host_id,listing_count,listing_share,cumulative_share,host_pct
33098728,1,7.005744710662743e-05,0.6035449068236063,40.204987320371934
33041893,1,7.005744710662743e-05,0.6036149642707129,40.21555367709214
33017673,1,7.005744710662743e-05,0.6036850217178196,40.22612003381234
32959323,1,7.005744710662743e-05,0.6037550791649262,40.23668639053255
32957994,1,7.005744710662743e-05,0.6038251366120329,40.24725274725275
32905148,1,7.005744710662743e-05,0.6038951940591395,40.257819103972956
32903414,1,7.005744710662743e-05,0.6039652515062461,40.26838546069315
32900474,1,7.005744710662743e-05,0.6040353089533528,40.27895181741336
32899971,1,7.005744710662743e-05,0.6041053664004594,40.28951817413356
32893855,1,7.005744710662743e-05,0.6041754238475661,40.300084530853766
32893834,1,7.005744710662743e-05,0.6042454812946727,40.31065088757396
32854189,1,7.005744710662743e-05,0.6043155387417793,40.32121724429417
4620458,1,7.005744710662743e-05,0.604385596188886,40.33178360101437
4618347,1,7.005744710662743e-05,0.6044556536359926,40.34234995773458
33357857,1,7.005744710662743e-05,0.6045257110830993,40.35291631445478
33350270,1,7.005744710662743e-05,0.6045957685302059,40.36348267117498
33345569,1,7.005744710662743e-05,0.6046658259773126,40.37404902789518
33337866,1,7.005744710662743e-05,0.6047358834244192,40.38461538461539
33300072,1,7.005744710662743e-05,0.6048059408715258,40.39518174133559
33285133,1,7.005744710662743e-05,0.6048759983186325,40.40574809805579
33276608,1,7.005744710662743e-05,0.6049460557657391,40.41631445477599
33256558,1,7.005744710662743e-05,0.6050161132128458,40.4268808114962
33256029,1,7.005744710662743e-05,0.6050861706599524,40.4374471682164
33231224,1,7.005744710662743e-05,0.605156228107059,40.448013524936606
33225400,1,7.005744710662743e-05,0.6052262855541657,40.4585798816568
33216537,1,7.005744710662743e-05,0.6052963430012723,40.46914623837701
33212040,1,7.005744710662743e-05,0.605366400448379,40.47971259509721
33190066,1,7.005744710662743e-05,0.6054364578954856,40.490278951817416
33419967,1,7.005744710662743e-05,0.6055065153425923,40.50084530853761
33410827,1,7.005744710662743e-05,0.6055765727896989,40.51141166525782
33405965,1,7.005744710662743e-05,0.6056466302368055,40.52197802197802
33374845,1,7.005744710662743e-05,0.6057166876839122,40.532544378698226
33373573,1,7.005744710662743e-05,0.6057867451310188,40.54311073541842
4667412,1,7.005744710662743e-05,0.6058568025781255,40.55367709213863
4666466,1,7.005744710662743e-05,0.6059268600252321,40.56424344885883
4662843,1,7.005744710662743e-05,0.6059969174723387,40.57480980557904
4658260,1,7.005744710662743e-05,0.6060669749194454,40.58537616229924
4656310,1,7.005744710662743e-05,0.606137032366552,40.59594251901944
4655176,1,7.005744710662743e-05,0.6062070898136587,40.60650887573964
4654308,1,7.005744710662743e-05,0.6062771472607653,40.61707523245985
4651905,1,7.005744710662743e-05,0.606347204707872,40.62764158918005
4640817,1,7.005744710662743e-05,0.6064172621549786,40.63820794590025
4630902,1,7.005744710662743e-05,0.6064873196020852,40.64877430262045
4622180,1,7.005744710662743e-05,0.6065573770491919,40.65934065934066
33716387,1,7.005744710662743e-05,0.6066274344962985,40.66990701606086
33697325,1,7.005744710662743e-05,0.6066974919434052,40.680473372781066
33645949,1,7.005744710662743e-05,0.6067675493905118,40.69103972950126
33597005,1,7.005744710662743e-05,0.6068376068376184,40.70160608622147
33572198,1,7.005744710662743e-05,0.6069076642847251,40.71217244294167
33566105,1,7.005744710662743e-05,0.6069777217318317,40.722738799661876
33563914,1,7.005744710662743e-05,0.6070477791789384,40.73330515638208
33553640,1,7.005744710662743e-05,0.607117836626045,40.74387151310228
33552242,1,7.005744710662743e-05,0.6071878940731517,40.75443786982248
33497778,1,7.005744710662743e-05,0.6072579515202583,40.765004226542686
33486349,1,7.005744710662743e-05,0.6073280089673649,40.77557058326289
33483302,1,7.005744710662743e-05,0.6073980664144716,40.786136939983095
33474420,1,7.005744710662743e-05,0.6074681238615782,40.7967032967033
33446237,1,7.005744710662743e-05,0.6075381813086849,40.8072696534235
33432331,1,7.005744710662743e-05,0.6076082387557915,40.81783601014371
33427065,1,7.005744710662743e-05,0.6076782962028981,40.828402366863905
34118101,1,7.005744710662743e-05,0.6077483536500048,40.83896872358411
34042528,1,7.005744710662743e-05,0.6078184110971114,40.849535080304314
34019839,1,7.005744710662743e-05,0.6078884685442181,40.86010143702452
33993187,1,7.005744710662743e-05,0.6079585259913247,40.87066779374472
33985864,1,7.005744710662743e-05,0.6080285834384314,40.88123415046492
33973436,1,7.005744710662743e-05,0.608098640885538,40.891800507185124
33967377,1,7.005744710662743e-05,0.6081686983326446,40.90236686390533
33958284,1,7.005744710662743e-05,0.6082387557797513,40.91293322062553
33907001,1,7.005744710662743e-05,0.6083088132268579,40.92349957734573
33888366,1,7.005744710662743e-05,0.6083788706739646,40.934065934065934
33882407,1,7.005744710662743e-05,0.6084489281210712,40.94463229078614
33877513,1,7.005744710662743e-05,0.6085189855681779,40.95519864750634
33876433,1,7.005744710662743e-05,0.6085890430152845,40.96576500422655
33821412,1,7.005744710662743e-05,0.6086591004623911,40.976331360946745
33813356,1,7.005744710662743e-05,0.6087291579094978,40.98689771766695
33743388,1,7.005744710662743e-05,0.6087992153566044,40.99746407438715
34468522,1,7.005744710662743e-05,0.6088692728037111,41.00803043110736
34467924,1,7.005744710662743e-05,0.6089393302508177,41.018596787827555
34461395,1,7.005744710662743e-05,0.6090093876979243,41.02916314454776
34449068,1,7.005744710662743e-05,0.609079445145031,41.03972950126796
34377451,1,7.005744710662743e-05,0.6091495025921376,41.05029585798817
34361673,1,7.005744710662743e-05,0.6092195600392443,41.06086221470837
34349999,1,7.005744710662743e-05,0.6092896174863509,41.07142857142857
34336191,1,7.005744710662743e-05,0.6093596749334576,41.081994928148774
34304853,1,7.005744710662743e-05,0.6094297323805642,41.09256128486898
34299847,1,7.005744710662743e-05,0.6094997898276708,41.10312764158918
34257704,1,7.005744710662743e-05,0.6095698472747775,41.11369399830938
34220011,1,7.005744710662743e-05,0.6096399047218841,41.124260355029584
34212701,1,7.005744710662743e-05,0.6097099621689908,41.13482671174979
34212299,1,7.005744710662743e-05,0.6097800196160974,41.14539306846999
34172340,1,7.005744710662743e-05,0.609850077063204,41.15595942519019
34126795,1,7.005744710662743e-05,0.6099201345103107,41.166525781910394
34716896,1,7.005744710662743e-05,0.6099901919574173,41.1770921386306
34692810,1,7.005744710662743e-05,0.610060249404524,41.1876584953508
34685881,1,7.005744710662743e-05,0.6101303068516306,41.19822485207101
34677930,1,7.005744710662743e-05,0.6102003642987373,41.208791208791204
34666885,1,7.005744710662743e-05,0.6102704217458439,41.21935756551141
34655477,1,7.005744710662743e-05,0.6103404791929505,41.22992392223161
34631971,1,7.005744710662743e-05,0.6104105366400572,41.24049027895182
34631133,1,7.005744710662743e-05,0.6104805940871638,41.251056635672015
34596621,1,7.005744710662743e-05,0.6105506515342705,41.26162299239222
34574520,1,7.005744710662743e-05,0.6106207089813771,41.27218934911242
34534523,1,7.005744710662743e-05,0.6106907664284837,41.28275570583263
34521173,1,7.005744710662743e-05,0.6107608238755904,41.29332206255283
34520670,1,7.005744710662743e-05,0.610830881322697,41.30388841927303
34510259,1,7.005744710662743e-05,0.6109009387698037,41.314454775993234
34492926,1,7.005744710662743e-05,0.6109709962169103,41.32502113271344
34470341,1,7.005744710662743e-05,0.611041053664017,41.33558748943364
34868602,1,7.005744710662743e-05,0.6111111111111236,41.34615384615385
34853878,1,7.005744710662743e-05,0.6111811685582302,41.35672020287405
34851217,1,7.005744710662743e-05,0.6112512260053369,41.36728655959425
34846299,1,7.005744710662743e-05,0.6113212834524435,41.37785291631445
34841205,1,7.005744710662743e-05,0.6113913408995502,41.38841927303466
34821755,1,7.005744710662743e-05,0.6114613983466568,41.39898562975486
34820485,1,7.005744710662743e-05,0.6115314557937634,41.409551986475066
34815466,1,7.005744710662743e-05,0.6116015132408701,41.42011834319527
34814249,1,7.005744710662743e-05,0.6116715706879767,41.430684699915474
34808186,1,7.005744710662743e-05,0.6117416281350834,41.44125105663567
34801484,1,7.005744710662743e-05,0.61181168558219,41.451817413355876
34797363,1,7.005744710662743e-05,0.6118817430292967,41.46238377007608
34767549,1,7.005744710662743e-05,0.6119518004764033,41.472950126796285
34756082,1,7.005744710662743e-05,0.6120218579235099,41.48351648351649
34755334,1,7.005744710662743e-05,0.6120919153706166,41.494082840236686
34743041,1,7.005744710662743e-05,0.6121619728177232,41.50464919695689
35063849,1,7.005744710662743e-05,0.6122320302648299,41.515215553677095
35057608,1,7.005744710662743e-05,0.6123020877119365,41.5257819103973
35043038,1,7.005744710662743e-05,0.6123721451590431,41.536348267117496
35017363,1,7.005744710662743e-05,0.6124422026061498,41.5469146238377
34985661,1,7.005744710662743e-05,0.6125122600532564,41.557480980557905
34979920,1,7.005744710662743e-05,0.6125823175003631,41.56804733727811
34978107,1,7.005744710662743e-05,0.6126523749474697,41.578613693998314
34970450,1,7.005744710662743e-05,0.6127224323945764,41.58918005071851
34936294,1,7.005744710662743e-05,0.612792489841683,41.599746407438715
34922798,1,7.005744710662743e-05,0.6128625472887896,41.61031276415892
34921895,1,7.005744710662743e-05,0.6129326047358963,41.620879120879124
34914724,1,7.005744710662743e-05,0.6130026621830029,41.63144547759932
34901684,1,7.005744710662743e-05,0.6130727196301096,41.642011834319526
34889624,1,7.005744710662743e-05,0.6131427770772162,41.65257819103973
34887800,1,7.005744710662743e-05,0.6132128345243228,41.663144547759934
34874138,1,7.005744710662743e-05,0.6132828919714295,41.67371090448014
35451925,1,7.005744710662743e-05,0.6133529494185361,41.684277261200336
35420973,1,7.005744710662743e-05,0.6134230068656428,41.69484361792054
35405767,1,7.005744710662743e-05,0.6134930643127494,41.705409974640745
35373901,1,7.005744710662743e-05,0.6135631217598561,41.71597633136095
35360813,1,7.005744710662743e-05,0.6136331792069627,41.726542688081146
35310069,1,7.005744710662743e-05,0.6137032366540693,41.73710904480135
35300857,1,7.005744710662743e-05,0.613773294101176,41.747675401521555
35277582,1,7.005744710662743e-05,0.6138433515482826,41.75824175824176
35275726,1,7.005744710662743e-05,0.6139134089953893,41.76880811496196
35272855,1,7.005744710662743e-05,0.6139834664424959,41.77937447168216
35242069,1,7.005744710662743e-05,0.6140535238896025,41.789940828402365
35232007,1,7.005744710662743e-05,0.6141235813367092,41.80050718512257
35135558,1,7.005744710662743e-05,0.6141936387838158,41.811073541842774
35130445,1,7.005744710662743e-05,0.6142636962309225,41.82163989856297
35120985,1,7.005744710662743e-05,0.6143337536780291,41.832206255283175
35120640,1,7.005744710662743e-05,0.6144038111251358,41.84277261200338
4543752,1,7.005744710662743e-05,0.6144738685722424,41.853338968723584
4515085,1,7.005744710662743e-05,0.614543926019349,41.86390532544378
4508680,1,7.005744710662743e-05,0.6146139834664557,41.874471682163986
4508459,1,7.005744710662743e-05,0.6146840409135623,41.88503803888419
35764805,1,7.005744710662743e-05,0.614754098360669,41.895604395604394
35680932,1,7.005744710662743e-05,0.6148241558077756,41.9061707523246
35630833,1,7.005744710662743e-05,0.6148942132548822,41.9167371090448
35619103,1,7.005744710662743e-05,0.6149642707019889,41.927303465765
35615646,1,7.005744710662743e-05,0.6150343281490955,41.937869822485204
35615312,1,7.005744710662743e-05,0.6151043855962022,41.94843617920541
35561335,1,7.005744710662743e-05,0.6151744430433088,41.95900253592561
35560410,1,7.005744710662743e-05,0.6152445004904155,41.96956889264582
35545094,1,7.005744710662743e-05,0.6153145579375221,41.98013524936602
35542134,1,7.005744710662743e-05,0.6153846153846287,41.99070160608622
35535728,1,7.005744710662743e-05,0.6154546728317354,42.00126796280642
35452711,1,7.005744710662743e-05,0.615524730278842,42.01183431952663
35961771,1,7.005744710662743e-05,0.6155947877259487,42.02240067624683
35851817,1,7.005744710662743e-05,0.6156648451730553,42.032967032967036
35847715,1,7.005744710662743e-05,0.615734902620162,42.04353338968724
35806623,1,7.005744710662743e-05,0.6158049600672686,42.05409974640744
35801799,1,7.005744710662743e-05,0.6158750175143752,42.06466610312764
35774816,1,7.005744710662743e-05,0.6159450749614819,42.07523245984785
4605778,1,7.005744710662743e-05,0.6160151324085885,42.08579881656805
4597640,1,7.005744710662743e-05,0.6160851898556952,42.096365173288255
4595327,1,7.005744710662743e-05,0.6161552473028018,42.10693153000845
4585960,1,7.005744710662743e-05,0.6162253047499084,42.11749788672866
4585116,1,7.005744710662743e-05,0.6162953621970151,42.12806424344886
4583391,1,7.005744710662743e-05,0.6163654196441217,42.138630600169066
4570364,1,7.005744710662743e-05,0.6164354770912284,42.14919695688926
4561657,1,7.005744710662743e-05,0.616505534538335,42.15976331360947
4553708,1,7.005744710662743e-05,0.6165755919854417,42.17032967032967
4551377,1,7.005744710662743e-05,0.6166456494325483,42.180896027049876
36227436,1,7.005744710662743e-05,0.6167157068796549,42.19146238377008
36208794,1,7.005744710662743e-05,0.6167857643267616,42.20202874049028
36208543,1,7.005744710662743e-05,0.6168558217738682,42.21259509721048
36193221,1,7.005744710662743e-05,0.6169258792209749,42.223161453930686
36184032,1,7.005744710662743e-05,0.6169959366680815,42.23372781065089
36118047,1,7.005744710662743e-05,0.6170659941151881,42.24429416737109
36114120,1,7.005744710662743e-05,0.6171360515622948,42.25486052409129
36113480,1,7.005744710662743e-05,0.6172061090094014,42.265426880811496
36110684,1,7.005744710662743e-05,0.6172761664565081,42.2759932375317
36066221,1,7.005744710662743e-05,0.6173462239036147,42.286559594251905
36043924,1,7.005744710662743e-05,0.6174162813507214,42.2971259509721
36031710,1,7.005744710662743e-05,0.617486338797828,42.30769230769231
36029055,1,7.005744710662743e-05,0.6175563962449346,42.31825866441251
36022314,1,7.005744710662743e-05,0.6176264536920413,42.328825021132715
35976519,1,7.005744710662743e-05,0.6176965111391479,42.33939137785291
35962833,1,7.005744710662743e-05,0.6177665685862546,42.34995773457312
36566721,1,7.005744710662743e-05,0.6178366260333612,42.36052409129332
36550214,1,7.005744710662743e-05,0.6179066834804678,42.371090448013526
36521957,1,7.005744710662743e-05,0.6179767409275745,42.38165680473373
36517313,1,7.005744710662743e-05,0.6180467983746811,42.39222316145393
36508004,1,7.005744710662743e-05,0.6181168558217878,42.40278951817413
36506009,1,7.005744710662743e-05,0.6181869132688944,42.413355874894336
36504972,1,7.005744710662743e-05,0.618256970716001,42.42392223161454
36472652,1,7.005744710662743e-05,0.6183270281631077,42.43448858833474
36470276,1,7.005744710662743e-05,0.6183970856102143,42.44505494505494
36461891,1,7.005744710662743e-05,0.618467143057321,42.455621301775146
36429881,1,7.005744710662743e-05,0.6185372005044276,42.46618765849535
36376497,1,7.005744710662743e-05,0.6186072579515343,42.47675401521555
36369816,1,7.005744710662743e-05,0.6186773153986409,42.48732037193575
36364923,1,7.005744710662743e-05,0.6187473728457475,42.497886728655956
36337433,1,7.005744710662743e-05,0.6188174302928542,42.50845308537616
36292542,1,7.005744710662743e-05,0.6188874877399608,42.519019442096365
37013102,1,7.005744710662743e-05,0.6189575451870675,42.52958579881657
36978742,1,7.005744710662743e-05,0.6190276026341741,42.540152155536774
36956846,1,7.005744710662743e-05,0.6190976600812808,42.55071851225697
36946449,1,7.005744710662743e-05,0.6191677175283874,42.561284868977175
36895434,1,7.005744710662743e-05,0.619237774975494,42.57185122569738
36874746,1,7.005744710662743e-05,0.6193078324226007,42.582417582417584
36815586,1,7.005744710662743e-05,0.6193778898697073,42.59298393913779
36808312,1,7.005744710662743e-05,0.619447947316814,42.60355029585799
36805623,1,7.005744710662743e-05,0.6195180047639206,42.61411665257819
36697653,1,7.005744710662743e-05,0.6195880622110272,42.624683009298394
36693162,1,7.005744710662743e-05,0.6196581196581339,42.6352493660186
36664645,1,7.005744710662743e-05,0.6197281771052405,42.6458157227388
36635730,1,7.005744710662743e-05,0.6197982345523472,42.65638207945901
36608618,1,7.005744710662743e-05,0.6198682919994538,42.666948436179204
36606075,1,7.005744710662743e-05,0.6199383494465605,42.67751479289941
36581242,1,7.005744710662743e-05,0.6200084068936671,42.68808114961961
37343791,1,7.005744710662743e-05,0.6200784643407737,42.69864750633982
37335917,1,7.005744710662743e-05,0.6201485217878804,42.70921386306002
37333576,1,7.005744710662743e-05,0.620218579234987,42.71978021978022
37306049,1,7.005744710662743e-05,0.6202886366820937,42.73034657650042
37295091,1,7.005744710662743e-05,0.6203586941292003,42.74091293322063
37267757,1,7.005744710662743e-05,0.620428751576307,42.75147928994083
37254922,1,7.005744710662743e-05,0.6204988090234136,42.76204564666103
37221382,1,7.005744710662743e-05,0.6205688664705202,42.772612003381234
37140686,1,7.005744710662743e-05,0.6206389239176269,42.78317836010144
37118445,1,7.005744710662743e-05,0.6207089813647335,42.79374471682164
37110146,1,7.005744710662743e-05,0.6207790388118402,42.80431107354185
37082372,1,7.005744710662743e-05,0.6208490962589468,42.814877430262044
37074103,1,7.005744710662743e-05,0.6209191537060534,42.82544378698225
37062270,1,7.005744710662743e-05,0.6209892111531601,42.83601014370245
37023088,1,7.005744710662743e-05,0.6210592686002667,42.84657650042266
37014482,1,7.005744710662743e-05,0.6211293260473734,42.857142857142854
37597410,1,7.005744710662743e-05,0.62119938349448,42.86770921386306
37537406,1,7.005744710662743e-05,0.6212694409415866,42.87827557058326
37535815,1,7.005744710662743e-05,0.6213394983886933,42.88884192730347
37512742,1,7.005744710662743e-05,0.6214095558357999,42.89940828402367
37493795,1,7.005744710662743e-05,0.6214796132829066,42.90997464074387
37493694,1,7.005744710662743e-05,0.6215496707300132,42.92054099746407
37452978,1,7.005744710662743e-05,0.6216197281771199,42.93110735418428
37426991,1,7.005744710662743e-05,0.6216897856242265,42.94167371090448
37420294,1,7.005744710662743e-05,0.6217598430713331,42.95224006762468
37416684,1,7.005744710662743e-05,0.6218299005184398,42.96280642434488
37413333,1,7.005744710662743e-05,0.6218999579655464,42.97337278106509
37404730,1,7.005744710662743e-05,0.6219700154126531,42.98393913778529
37400713,1,7.005744710662743e-05,0.6220400728597597,42.994505494505496
37397114,1,7.005744710662743e-05,0.6221101303068663,43.00507185122569
37377073,1,7.005744710662743e-05,0.622180187753973,43.0156382079459
37351884,1,7.005744710662743e-05,0.6222502452010796,43.0262045646661
37879737,1,7.005744710662743e-05,0.6223203026481863,43.03677092138631
37870046,1,7.005744710662743e-05,0.6223903600952929,43.047337278106504
37857262,1,7.005744710662743e-05,0.6224604175423996,43.05790363482671
37854349,1,7.005744710662743e-05,0.6225304749895062,43.06846999154691
37839520,1,7.005744710662743e-05,0.6226005324366128,43.07903634826712
37827150,1,7.005744710662743e-05,0.6226705898837195,43.08960270498732
37811933,1,7.005744710662743e-05,0.6227406473308261,43.10016906170752
37806972,1,7.005744710662743e-05,0.6228107047779328,43.11073541842772
37802104,1,7.005744710662743e-05,0.6228807622250394,43.12130177514793
37763956,1,7.005744710662743e-05,0.622950819672146,43.13186813186813
37702973,1,7.005744710662743e-05,0.6230208771192527,43.142434488588336
37675444,1,7.005744710662743e-05,0.6230909345663593,43.15300084530854
37663921,1,7.005744710662743e-05,0.623160992013466,43.163567202028744
37651432,1,7.005744710662743e-05,0.6232310494605726,43.17413355874894
37649525,1,7.005744710662743e-05,0.6233011069076793,43.184699915469146
37598928,1,7.005744710662743e-05,0.6233711643547859,43.19526627218935
38239738,1,7.005744710662743e-05,0.6234412218018925,43.205832628909555
38234961,1,7.005744710662743e-05,0.6235112792489992,43.21639898562976
38218193,1,7.005744710662743e-05,0.6235813366961058,43.22696534234996
38172227,1,7.005744710662743e-05,0.6236513941432125,43.23753169907016
38130529,1,7.005744710662743e-05,0.6237214515903191,43.248098055790365
38121663,1,7.005744710662743e-05,0.6237915090374258,43.25866441251057
38107777,1,7.005744710662743e-05,0.6238615664845324,43.269230769230774
38095225,1,7.005744710662743e-05,0.623931623931639,43.27979712595097
38073824,1,7.005744710662743e-05,0.6240016813787457,43.290363482671175
38048884,1,7.005744710662743e-05,0.6240717388258523,43.30092983939138
38025703,1,7.005744710662743e-05,0.624141796272959,43.311496196111584
37961285,1,7.005744710662743e-05,0.6242118537200656,43.32206255283179
37913293,1,7.005744710662743e-05,0.6242819111671722,43.332628909551985
37905517,1,7.005744710662743e-05,0.6243519686142789,43.34319526627219
37902539,1,7.005744710662743e-05,0.6244220260613855,43.353761622992394
37891200,1,7.005744710662743e-05,0.6244920835084922,43.3643279797126
38884973,1,7.005744710662743e-05,0.6245621409555988,43.374894336432796
38751169,1,7.005744710662743e-05,0.6246321984027055,43.385460693153
38636780,1,7.005744710662743e-05,0.6247022558498121,43.396027049873204
38629217,1,7.005744710662743e-05,0.6247723132969187,43.40659340659341
38603576,1,7.005744710662743e-05,0.6248423707440254,43.41715976331361
38543507,1,7.005744710662743e-05,0.624912428191132,43.42772612003381
38523573,1,7.005744710662743e-05,0.6249824856382387,43.438292476754015
38483736,1,7.005744710662743e-05,0.6250525430853453,43.44885883347422
38478673,1,7.005744710662743e-05,0.6251226005324519,43.45942519019442
38477169,1,7.005744710662743e-05,0.6251926579795586,43.46999154691462
38380642,1,7.005744710662743e-05,0.6252627154266652,43.480557903634825
38380537,1,7.005744710662743e-05,0.6253327728737719,43.49112426035503
38338692,1,7.005744710662743e-05,0.6254028303208785,43.50169061707523
38317833,1,7.005744710662743e-05,0.6254728877679852,43.51225697379544
38310343,1,7.005744710662743e-05,0.6255429452150918,43.522823330515635
38258692,1,7.005744710662743e-05,0.6256130026621984,43.53338968723584
39234951,1,7.005744710662743e-05,0.6256830601093051,43.543956043956044
39224619,1,7.005744710662743e-05,0.6257531175564117,43.55452240067625
39114778,1,7.005744710662743e-05,0.6258231750035184,43.565088757396445
39102638,1,7.005744710662743e-05,0.625893232450625,43.57565511411665
39056081,1,7.005744710662743e-05,0.6259632898977316,43.586221470836854
39054776,1,7.005744710662743e-05,0.6260333473448383,43.59678782755706
39052019,1,7.005744710662743e-05,0.6261034047919449,43.60735418427726
39042544,1,7.005744710662743e-05,0.6261734622390516,43.61792054099746
39032040,1,7.005744710662743e-05,0.6262435196861582,43.628486897717664
38994256,1,7.005744710662743e-05,0.6263135771332649,43.63905325443787
38989347,1,7.005744710662743e-05,0.6263836345803715,43.64961961115807
38970714,1,7.005744710662743e-05,0.6264536920274781,43.66018596787827
38938476,1,7.005744710662743e-05,0.6265237494745848,43.670752324598475
38936108,1,7.005744710662743e-05,0.6265938069216914,43.68131868131868
38932059,1,7.005744710662743e-05,0.6266638643687981,43.69188503803888
38906678,1,7.005744710662743e-05,0.6267339218159047,43.70245139475909
39439951,1,7.005744710662743e-05,0.6268039792630113,43.713017751479285
39435309,1,7.005744710662743e-05,0.626874036710118,43.72358410819949
39426862,1,7.005744710662743e-05,0.6269440941572246,43.73415046491969
39412153,1,7.005744710662743e-05,0.6270141516043313,43.7447168216399
39380662,1,7.005744710662743e-05,0.6270842090514379,43.7552831783601
39357802,1,7.005744710662743e-05,0.6271542664985446,43.76584953508031
39357234,1,7.005744710662743e-05,0.6272243239456512,43.77641589180051
39333541,1,7.005744710662743e-05,0.6272943813927578,43.786982248520715
39332038,1,7.005744710662743e-05,0.6273644388398645,43.79754860524091
39328517,1,7.005744710662743e-05,0.6274344962869711,43.80811496196112
39325435,1,7.005744710662743e-05,0.6275045537340778,43.81868131868132
39311429,1,7.005744710662743e-05,0.6275746111811844,43.829247675401525
39307706,1,7.005744710662743e-05,0.627644668628291,43.83981403212173
39266210,1,7.005744710662743e-05,0.6277147260753977,43.85038038884193
39265419,1,7.005744710662743e-05,0.6277847835225043,43.86094674556213
39236851,1,7.005744710662743e-05,0.627854840969611,43.871513102282336
39537907,1,7.005744710662743e-05,0.6279248984167176,43.88207945900254
39497602,1,7.005744710662743e-05,0.6279949558638243,43.89264581572274
39488064,1,7.005744710662743e-05,0.6280650133109309,43.90321217244294
4507847,1,7.005744710662743e-05,0.6281350707580375,43.913778529163146
4485640,1,7.005744710662743e-05,0.6282051282051442,43.92434488588335
4485354,1,7.005744710662743e-05,0.6282751856522508,43.934911242603555
4480544,1,7.005744710662743e-05,0.6283452430993575,43.94547759932375
4476701,1,7.005744710662743e-05,0.6284153005464641,43.956043956043956
4473156,1,7.005744710662743e-05,0.6284853579935707,43.96661031276416
4466876,1,7.005744710662743e-05,0.6285554154406774,43.977176669484365
4450120,1,7.005744710662743e-05,0.628625472887784,43.98774302620456
4442002,1,7.005744710662743e-05,0.6286955303348907,43.99830938292477
4418286,1,7.005744710662743e-05,0.6287655877819973,44.00887573964497
4416673,1,7.005744710662743e-05,0.628835645229104,44.019442096365175
4410994,1,7.005744710662743e-05,0.6289057026762106,44.03000845308538
4410482,1,7.005744710662743e-05,0.6289757601233172,44.04057480980558
39830360,1,7.005744710662743e-05,0.6290458175704239,44.05114116652578
39820114,1,7.005744710662743e-05,0.6291158750175305,44.061707523245985
39819159,1,7.005744710662743e-05,0.6291859324646372,44.07227387996619
39813547,1,7.005744710662743e-05,0.6292559899117438,44.08284023668639
39801582,1,7.005744710662743e-05,0.6293260473588504,44.09340659340659
39794081,1,7.005744710662743e-05,0.6293961048059571,44.103972950126796
39716890,1,7.005744710662743e-05,0.6294661622530637,44.114539306847
39695109,1,7.005744710662743e-05,0.6295362197001704,44.125105663567204
39681803,1,7.005744710662743e-05,0.629606277147277,44.1356720202874
39671122,1,7.005744710662743e-05,0.6296763345943837,44.146238377007606
39617396,1,7.005744710662743e-05,0.6297463920414903,44.15680473372781
39602869,1,7.005744710662743e-05,0.6298164494885969,44.167371090448015
39596780,1,7.005744710662743e-05,0.6298865069357036,44.17793744716821
39573113,1,7.005744710662743e-05,0.6299565643828102,44.188503803888416
39571746,1,7.005744710662743e-05,0.6300266218299169,44.19907016060862
39557152,1,7.005744710662743e-05,0.6300966792770235,44.209636517328825
40070030,1,7.005744710662743e-05,0.6301667367241301,44.22020287404903
40057741,1,7.005744710662743e-05,0.6302367941712368,44.230769230769226
40056528,1,7.005744710662743e-05,0.6303068516183434,44.24133558748943
40021867,1,7.005744710662743e-05,0.6303769090654501,44.251901944209635
40017792,1,7.005744710662743e-05,0.6304469665125567,44.26246830092984
39998297,1,7.005744710662743e-05,0.6305170239596634,44.27303465765004
39995139,1,7.005744710662743e-05,0.63058708140677,44.28360101437024
39990815,1,7.005744710662743e-05,0.6306571388538766,44.294167371090445
39981193,1,7.005744710662743e-05,0.6307271963009833,44.30473372781065
39968314,1,7.005744710662743e-05,0.6307972537480899,44.315300084530854
39960409,1,7.005744710662743e-05,0.6308673111951966,44.32586644125106
39933596,1,7.005744710662743e-05,0.6309373686423032,44.336432797971256
39924091,1,7.005744710662743e-05,0.6310074260894099,44.34699915469146
39911811,1,7.005744710662743e-05,0.6310774835365165,44.357565511411664
39906892,1,7.005744710662743e-05,0.6311475409836231,44.36813186813187
39842821,1,7.005744710662743e-05,0.6312175984307298,44.37869822485207
40494047,1,7.005744710662743e-05,0.6312876558778364,44.38926458157228
40451869,1,7.005744710662743e-05,0.6313577133249431,44.39983093829248
40449942,1,7.005744710662743e-05,0.6314277707720497,44.41039729501268
40395803,1,7.005744710662743e-05,0.6314978282191563,44.42096365173288
40392695,1,7.005744710662743e-05,0.631567885666263,44.43153000845309
40356727,1,7.005744710662743e-05,0.6316379431133696,44.44209636517329
40347565,1,7.005744710662743e-05,0.6317080005604763,44.452662721893496
40255961,1,7.005744710662743e-05,0.6317780580075829,44.46322907861369
40186338,1,7.005744710662743e-05,0.6318481154546896,44.4737954353339
40181949,1,7.005744710662743e-05,0.6319181729017962,44.4843617920541
40174341,1,7.005744710662743e-05,0.6319882303489028,44.49492814877431
40151168,1,7.005744710662743e-05,0.6320582877960095,44.505494505494504
40141747,1,7.005744710662743e-05,0.6321283452431161,44.51606086221471
40121503,1,7.005744710662743e-05,0.6321984026902228,44.52662721893491
40097900,1,7.005744710662743e-05,0.6322684601373294,44.53719357565512
40074305,1,7.005744710662743e-05,0.632338517584436,44.54775993237532
