host_id,listing_count,listing_share,cumulative_share,host_pct
368097924,1,1.0323006885445592e-05,0.8817912481538567,79.42170147000684
368097603,1,1.0323006885445592e-05,0.8818015711607421,79.42349854436976
368025981,1,1.0323006885445592e-05,0.8818118941676275,79.4252956187327
368000625,1,1.0323006885445592e-05,0.8818222171745129,79.42709269309563
367997388,1,1.0323006885445592e-05,0.8818325401813983,79.42888976745857
367979767,1,1.0323006885445592e-05,0.8818428631882838,79.43068684182151
367949646,1,1.0323006885445592e-05,0.8818531861951692,79.43248391618445
367949416,1,1.0323006885445592e-05,0.8818635092020546,79.43428099054739
367821408,1,1.0323006885445592e-05,0.88187383220894,79.43607806491033
367807067,1,1.0323006885445592e-05,0.8818841552158254,79.43787513927326
367679193,1,1.0323006885445592e-05,0.8818944782227108,79.4396722136362
367678408,1,1.0323006885445592e-05,0.8819048012295962,79.44146928799913
368587782,1,1.0323006885445592e-05,0.8819151242364817,79.44326636236208
368541398,1,1.0323006885445592e-05,0.8819254472433671,79.44506343672502
368536501,1,1.0323006885445592e-05,0.8819357702502525,79.44686051108795
368520661,1,1.0323006885445592e-05,0.8819460932571379,79.44865758545089
368401045,1,1.0323006885445592e-05,0.8819564162640233,79.45045465981381
368303576,1,1.0323006885445592e-05,0.8819667392709087,79.45225173417676
368223222,1,1.0323006885445592e-05,0.8819770622777942,79.4540488085397
368207715,1,1.0323006885445592e-05,0.8819873852846796,79.45584588290264
3986407,1,1.0323006885445592e-05,0.881997708291565,79.45764295726558
3986368,1,1.0323006885445592e-05,0.8820080312984504,79.45944003162852
3986304,1,1.0323006885445592e-05,0.8820183543053358,79.46123710599144
3983924,1,1.0323006885445592e-05,0.8820286773122212,79.46303418035438
3983157,1,1.0323006885445592e-05,0.8820390003191066,79.46483125471731
3982149,1,1.0323006885445592e-05,0.8820493233259921,79.46662832908025
3979490,1,1.0323006885445592e-05,0.8820596463328775,79.4684254034432
3979460,1,1.0323006885445592e-05,0.8820699693397629,79.47022247780613
369551682,1,1.0323006885445592e-05,0.8820802923466483,79.47201955216907
369399519,1,1.0323006885445592e-05,0.8820906153535337,79.473816626532
369396084,1,1.0323006885445592e-05,0.8821009383604191,79.47561370089494
369344923,1,1.0323006885445592e-05,0.8821112613673046,79.47741077525788
369200938,1,1.0323006885445592e-05,0.88212158437419,79.47920784962082
369198553,1,1.0323006885445592e-05,0.8821319073810754,79.48100492398376
369197479,1,1.0323006885445592e-05,0.8821422303879608,79.4828019983467
369094353,1,1.0323006885445592e-05,0.8821525533948462,79.48459907270963
369088684,1,1.0323006885445592e-05,0.8821628764017316,79.48639614707257
369009763,1,1.0323006885445592e-05,0.882173199408617,79.4881932214355
368994556,1,1.0323006885445592e-05,0.8821835224155025,79.48999029579844
368944592,1,1.0323006885445592e-05,0.8821938454223879,79.49178737016138
368707428,1,1.0323006885445592e-05,0.8822041684292733,79.49358444452432
368677168,1,1.0323006885445592e-05,0.8822144914361587,79.49538151888726
368623506,1,1.0323006885445592e-05,0.8822248144430441,79.49717859325018
368614975,1,1.0323006885445592e-05,0.8822351374499295,79.49897566761312
3968086,1,1.0323006885445592e-05,0.882245460456815,79.50077274197606
3967650,1,1.0323006885445592e-05,0.8822557834637004,79.50256981633899
3967270,1,1.0323006885445592e-05,0.8822661064705858,79.50436689070195
3967225,1,1.0323006885445592e-05,0.8822764294774712,79.50616396506489
3966075,1,1.0323006885445592e-05,0.8822867524843566,79.50796103942781
3964055,1,1.0323006885445592e-05,0.882297075491242,79.50975811379075
3963474,1,1.0323006885445592e-05,0.8823073984981274,79.51155518815368
3962510,1,1.0323006885445592e-05,0.8823177215050129,79.51335226251662
3962493,1,1.0323006885445592e-05,0.8823280445118983,79.51514933687956
3962271,1,1.0323006885445592e-05,0.8823383675187837,79.5169464112425
3961356,1,1.0323006885445592e-05,0.8823486905256691,79.51874348560544
369928104,1,1.0323006885445592e-05,0.8823590135325545,79.52054055996837
369868212,1,1.0323006885445592e-05,0.8823693365394399,79.52233763433131
369717906,1,1.0323006885445592e-05,0.8823796595463254,79.52413470869425
369711126,1,1.0323006885445592e-05,0.8823899825532108,79.52593178305717
369639138,1,1.0323006885445592e-05,0.8824003055600962,79.52772885742012
370599978,1,1.0323006885445592e-05,0.8824106285669816,79.52952593178307
370586772,1,1.0323006885445592e-05,0.882420951573867,79.531323006146
370574745,1,1.0323006885445592e-05,0.8824312745807524,79.53312008050894
370545163,1,1.0323006885445592e-05,0.8824415975876378,79.53491715487186
370494304,1,1.0323006885445592e-05,0.8824519205945233,79.5367142292348
370404241,1,1.0323006885445592e-05,0.8824622436014087,79.53851130359774
370386240,1,1.0323006885445592e-05,0.8824725666082941,79.54030837796068
370293178,1,1.0323006885445592e-05,0.8824828896151795,79.54210545232363
370266545,1,1.0323006885445592e-05,0.8824932126220649,79.54390252668655
370252305,1,1.0323006885445592e-05,0.8825035356289503,79.54569960104949
370248149,1,1.0323006885445592e-05,0.8825138586358358,79.54749667541243
370152502,1,1.0323006885445592e-05,0.8825241816427212,79.54929374977536
3973312,1,1.0323006885445592e-05,0.8825345046496066,79.5510908241383
3973206,1,1.0323006885445592e-05,0.882544827656492,79.55288789850124
3972353,1,1.0323006885445592e-05,0.8825551506633774,79.55468497286418
3970493,1,1.0323006885445592e-05,0.8825654736702628,79.55648204722712
371361842,1,1.0323006885445592e-05,0.8825757966771482,79.55827912159005
371272887,1,1.0323006885445592e-05,0.8825861196840337,79.56007619595299
371265898,1,1.0323006885445592e-05,0.8825964426909191,79.56187327031593
371178915,1,1.0323006885445592e-05,0.8826067656978045,79.56367034467885
371166714,1,1.0323006885445592e-05,0.8826170887046899,79.5654674190418
371136692,1,1.0323006885445592e-05,0.8826274117115753,79.56726449340474
371048030,1,1.0323006885445592e-05,0.8826377347184607,79.56906156776768
371024537,1,1.0323006885445592e-05,0.8826480577253462,79.57085864213062
371017825,1,1.0323006885445592e-05,0.8826583807322316,79.57265571649354
370943073,1,1.0323006885445592e-05,0.882668703739117,79.57445279085648
370842831,1,1.0323006885445592e-05,0.8826790267460024,79.57624986521942
370779269,1,1.0323006885445592e-05,0.8826893497528878,79.57804693958236
370728526,1,1.0323006885445592e-05,0.8826996727597732,79.5798440139453
370713731,1,1.0323006885445592e-05,0.8827099957666587,79.58164108830823
370612253,1,1.0323006885445592e-05,0.8827203187735441,79.58343816267117
370605895,1,1.0323006885445592e-05,0.8827306417804295,79.58523523703411
371928291,1,1.0323006885445592e-05,0.8827409647873149,79.58703231139704
371885725,1,1.0323006885445592e-05,0.8827512877942003,79.58882938575998
371822772,1,1.0323006885445592e-05,0.8827616108010857,79.59062646012292
371816038,1,1.0323006885445592e-05,0.8827719338079711,79.59242353448586
371796108,1,1.0323006885445592e-05,0.8827822568148566,79.5942206088488
371778904,1,1.0323006885445592e-05,0.882792579821742,79.59601768321173
371679611,1,1.0323006885445592e-05,0.8828029028286274,79.59781475757467
371670850,1,1.0323006885445592e-05,0.8828132258355128,79.5996118319376
371660205,1,1.0323006885445592e-05,0.8828235488423982,79.60140890630055
371660117,1,1.0323006885445592e-05,0.8828338718492836,79.60320598066349
371644297,1,1.0323006885445592e-05,0.882844194856169,79.60500305502642
371639593,1,1.0323006885445592e-05,0.8828545178630545,79.60680012938936
371568083,1,1.0323006885445592e-05,0.8828648408699399,79.6085972037523
371567763,1,1.0323006885445592e-05,0.8828751638768253,79.61039427811522
371470407,1,1.0323006885445592e-05,0.8828854868837107,79.61219135247816
371469966,1,1.0323006885445592e-05,0.8828958098905961,79.6139884268411
3954308,1,1.0323006885445592e-05,0.8829061328974815,79.61578550120404
3953472,1,1.0323006885445592e-05,0.882916455904367,79.61758257556698
3953341,1,1.0323006885445592e-05,0.8829267789112524,79.61937964992991
3953176,1,1.0323006885445592e-05,0.8829371019181378,79.62117672429285
3952108,1,1.0323006885445592e-05,0.8829474249250232,79.62297379865578
3951422,1,1.0323006885445592e-05,0.8829577479319086,79.62477087301872
3951316,1,1.0323006885445592e-05,0.882968070938794,79.62656794738166
3951056,1,1.0323006885445592e-05,0.8829783939456795,79.6283650217446
3950725,1,1.0323006885445592e-05,0.8829887169525649,79.63016209610754
3948344,1,1.0323006885445592e-05,0.8829990399594503,79.63195917047048
372369716,1,1.0323006885445592e-05,0.8830093629663357,79.6337562448334
372155568,1,1.0323006885445592e-05,0.8830196859732211,79.63555331919635
372155052,1,1.0323006885445592e-05,0.8830300089801065,79.63735039355927
372067307,1,1.0323006885445592e-05,0.8830403319869919,79.63914746792223
371964739,1,1.0323006885445592e-05,0.8830506549938774,79.64094454228517
371941219,1,1.0323006885445592e-05,0.8830609780007628,79.6427416166481
372706301,1,1.0323006885445592e-05,0.8830713010076482,79.64453869101104
372677649,1,1.0323006885445592e-05,0.8830816240145336,79.64633576537396
372667076,1,1.0323006885445592e-05,0.883091947021419,79.6481328397369
372649636,1,1.0323006885445592e-05,0.8831022700283044,79.64992991409984
372643414,1,1.0323006885445592e-05,0.8831125930351899,79.65172698846278
372625928,1,1.0323006885445592e-05,0.8831229160420753,79.65352406282572
372625330,1,1.0323006885445592e-05,0.8831332390489607,79.65532113718866
372514834,1,1.0323006885445592e-05,0.8831435620558461,79.65711821155159
372498942,1,1.0323006885445592e-05,0.8831538850627315,79.65891528591453
372396203,1,1.0323006885445592e-05,0.8831642080696169,79.66071236027746
372371106,1,1.0323006885445592e-05,0.8831745310765023,79.6625094346404
3960721,1,1.0323006885445592e-05,0.8831848540833878,79.66430650900335
3960358,1,1.0323006885445592e-05,0.8831951770902732,79.66610358336628
3957749,1,1.0323006885445592e-05,0.8832055000971586,79.66790065772922
3957360,1,1.0323006885445592e-05,0.883215823104044,79.66969773209215
3954596,1,1.0323006885445592e-05,0.8832261461109294,79.67149480645509
373451361,1,1.0323006885445592e-05,0.8832364691178148,79.67329188081803
373401591,1,1.0323006885445592e-05,0.8832467921247003,79.67508895518097
373386009,1,1.0323006885445592e-05,0.8832571151315857,79.67688602954391
373364713,1,1.0323006885445592e-05,0.8832674381384711,79.67868310390685
373350681,1,1.0323006885445592e-05,0.8832777611453565,79.68048017826978
373350297,1,1.0323006885445592e-05,0.8832880841522419,79.68227725263272
373252195,1,1.0323006885445592e-05,0.8832984071591273,79.68407432699564
373127670,1,1.0323006885445592e-05,0.8833087301660127,79.68587140135858
373100251,1,1.0323006885445592e-05,0.8833190531728982,79.68766847572152
372965463,1,1.0323006885445592e-05,0.8833293761797836,79.68946555008446
372878682,1,1.0323006885445592e-05,0.883339699186669,79.6912626244474
372845383,1,1.0323006885445592e-05,0.8833500221935544,79.69305969881033
372821805,1,1.0323006885445592e-05,0.8833603452004398,79.69485677317327
372813924,1,1.0323006885445592e-05,0.8833706682073252,79.69665384753621
372785770,1,1.0323006885445592e-05,0.8833809912142107,79.69845092189914
372746692,1,1.0323006885445592e-05,0.8833913142210961,79.70024799626209
3937347,1,1.0323006885445592e-05,0.8834016372279815,79.70204507062503
3936839,1,1.0323006885445592e-05,0.8834119602348669,79.70384214498796
3934826,1,1.0323006885445592e-05,0.8834222832417523,79.7056392193509
3931158,1,1.0323006885445592e-05,0.8834326062486377,79.70743629371383
3930930,1,1.0323006885445592e-05,0.8834429292555231,79.70923336807677
3928336,1,1.0323006885445592e-05,0.8834532522624086,79.71103044243971
374048925,1,1.0323006885445592e-05,0.883463575269294,79.71282751680265
373948243,1,1.0323006885445592e-05,0.8834738982761794,79.71462459116559
373863687,1,1.0323006885445592e-05,0.8834842212830648,79.71642166552851
373773292,1,1.0323006885445592e-05,0.8834945442899502,79.71821873989146
373678465,1,1.0323006885445592e-05,0.8835048672968356,79.7200158142544
373612302,1,1.0323006885445592e-05,0.883515190303721,79.72181288861732
373598278,1,1.0323006885445592e-05,0.8835255133106065,79.72360996298026
373585488,1,1.0323006885445592e-05,0.8835358363174919,79.72540703734322
373472739,1,1.0323006885445592e-05,0.8835461593243773,79.72720411170614
373468906,1,1.0323006885445592e-05,0.8835564823312627,79.72900118606908
374528380,1,1.0323006885445592e-05,0.8835668053381481,79.73079826043201
374516531,1,1.0323006885445592e-05,0.8835771283450335,79.73259533479495
374363174,1,1.0323006885445592e-05,0.883587451351919,79.73439240915789
374201947,1,1.0323006885445592e-05,0.8835977743588044,79.73618948352083
374193544,1,1.0323006885445592e-05,0.8836080973656898,79.73798655788377
374150251,1,1.0323006885445592e-05,0.8836184203725752,79.7397836322467
374148756,1,1.0323006885445592e-05,0.8836287433794606,79.74158070660964
374145871,1,1.0323006885445592e-05,0.883639066386346,79.74337778097258
374097938,1,1.0323006885445592e-05,0.8836493893932315,79.7451748553355
374066244,1,1.0323006885445592e-05,0.8836597124001169,79.74697192969845
3947137,1,1.0323006885445592e-05,0.8836700354070023,79.74876900406139
3945855,1,1.0323006885445592e-05,0.8836803584138877,79.75056607842433
3941326,1,1.0323006885445592e-05,0.8836906814207731,79.75236315278727
3940178,1,1.0323006885445592e-05,0.8837010044276585,79.7541602271502
3939196,1,1.0323006885445592e-05,0.883711327434544,79.75595730151313
3938142,1,1.0323006885445592e-05,0.8837216504414294,79.75775437587608
375494594,1,1.0323006885445592e-05,0.8837319734483148,79.759551450239
375429175,1,1.0323006885445592e-05,0.8837422964552002,79.76134852460194
375392162,1,1.0323006885445592e-05,0.8837526194620856,79.76314559896488
375390108,1,1.0323006885445592e-05,0.883762942468971,79.76494267332782
375120383,1,1.0323006885445592e-05,0.8837732654758564,79.76673974769076
375108687,1,1.0323006885445592e-05,0.8837835884827419,79.76853682205369
375018172,1,1.0323006885445592e-05,0.8837939114896273,79.77033389641663
375011211,1,1.0323006885445592e-05,0.8838042344965127,79.77213097077957
374969034,1,1.0323006885445592e-05,0.8838145575033981,79.77392804514251
374891931,1,1.0323006885445592e-05,0.8838248805102835,79.77572511950545
374827896,1,1.0323006885445592e-05,0.8838352035171689,79.77752219386838
374825738,1,1.0323006885445592e-05,0.8838455265240543,79.77931926823132
374791877,1,1.0323006885445592e-05,0.8838558495309398,79.78111634259426
374775343,1,1.0323006885445592e-05,0.8838661725378252,79.78291341695719
374657360,1,1.0323006885445592e-05,0.8838764955447106,79.78471049132013
374643738,1,1.0323006885445592e-05,0.883886818551596,79.78650756568307
3914739,1,1.0323006885445592e-05,0.8838971415584814,79.78830464004601
3913388,1,1.0323006885445592e-05,0.8839074645653668,79.79010171440895
3912616,1,1.0323006885445592e-05,0.8839177875722523,79.79189878877187
3911604,1,1.0323006885445592e-05,0.8839281105791377,79.79369586313481
3911053,1,1.0323006885445592e-05,0.8839384335860231,79.79549293749776
3909454,1,1.0323006885445592e-05,0.8839487565929085,79.7972900118607
375989491,1,1.0323006885445592e-05,0.8839590795997939,79.79908708622364
375982869,1,1.0323006885445592e-05,0.8839694026066793,79.80088416058656
375977577,1,1.0323006885445592e-05,0.8839797256135647,79.8026812349495
375877504,1,1.0323006885445592e-05,0.8839900486204502,79.80447830931244
375838496,1,1.0323006885445592e-05,0.8840003716273356,79.80627538367537
375771943,1,1.0323006885445592e-05,0.884010694634221,79.80807245803831
375707645,1,1.0323006885445592e-05,0.8840210176411064,79.80986953240125
375640099,1,1.0323006885445592e-05,0.8840313406479918,79.81166660676419
375626145,1,1.0323006885445592e-05,0.8840416636548772,79.81346368112713
375574114,1,1.0323006885445592e-05,0.8840519866617627,79.81526075549006
376367326,1,1.0323006885445592e-05,0.8840623096686481,79.817057829853
376365885,1,1.0323006885445592e-05,0.8840726326755335,79.81885490421594
376263695,1,1.0323006885445592e-05,0.8840829556824189,79.82065197857887
376149689,1,1.0323006885445592e-05,0.8840932786893043,79.8224490529418
376102851,1,1.0323006885445592e-05,0.8841036016961897,79.82424612730475
376009396,1,1.0323006885445592e-05,0.8841139247030751,79.82604320166769
3928128,1,1.0323006885445592e-05,0.8841242477099606,79.82784027603063
3927575,1,1.0323006885445592e-05,0.884134570716846,79.82963735039355
3923861,1,1.0323006885445592e-05,0.8841448937237314,79.8314344247565
3922699,1,1.0323006885445592e-05,0.8841552167306168,79.83323149911942
3919106,1,1.0323006885445592e-05,0.8841655397375022,79.83502857348238
3918707,1,1.0323006885445592e-05,0.8841758627443876,79.83682564784532
3918056,1,1.0323006885445592e-05,0.8841861857512731,79.83862272220824
3917790,1,1.0323006885445592e-05,0.8841965087581585,79.84041979657118
3916244,1,1.0323006885445592e-05,0.8842068317650439,79.84221687093412
3915146,1,1.0323006885445592e-05,0.8842171547719293,79.84401394529705
377531836,1,1.0323006885445592e-05,0.8842274777788147,79.84581101965999
377482783,1,1.0323006885445592e-05,0.8842378007857001,79.84760809402293
377454695,1,1.0323006885445592e-05,0.8842481237925855,79.84940516838587
377393085,1,1.0323006885445592e-05,0.884258446799471,79.85120224274881
377363183,1,1.0323006885445592e-05,0.8842687698063564,79.85299931711174
377356640,1,1.0323006885445592e-05,0.8842790928132418,79.85479639147468
377246225,1,1.0323006885445592e-05,0.8842894158201272,79.8565934658376
377227191,1,1.0323006885445592e-05,0.8842997388270126,79.85839054020055
377183099,1,1.0323006885445592e-05,0.884310061833898,79.8601876145635
377143133,1,1.0323006885445592e-05,0.8843203848407835,79.86198468892643
377108107,1,1.0323006885445592e-05,0.8843307078476689,79.86378176328937
376979432,1,1.0323006885445592e-05,0.8843410308545543,79.86557883765231
376962670,1,1.0323006885445592e-05,0.8843513538614397,79.86737591201523
376942498,1,1.0323006885445592e-05,0.8843616768683251,79.86917298637817
376886814,1,1.0323006885445592e-05,0.8843719998752105,79.87097006074112
376521133,1,1.0323006885445592e-05,0.884382322882096,79.87276713510406
378684347,1,1.0323006885445592e-05,0.8843926458889814,79.874564209467
378679025,1,1.0323006885445592e-05,0.8844029688958668,79.87636128382992
378624594,1,1.0323006885445592e-05,0.8844132919027522,79.87815835819286
378602583,1,1.0323006885445592e-05,0.8844236149096376,79.87995543255579
378600356,1,1.0323006885445592e-05,0.884433937916523,79.88175250691873
378497305,1,1.0323006885445592e-05,0.8844442609234084,79.88354958128167
378407076,1,1.0323006885445592e-05,0.8844545839302939,79.88534665564461
378213955,1,1.0323006885445592e-05,0.8844649069371793,79.88714373000755
378157792,1,1.0323006885445592e-05,0.8844752299440647,79.88894080437049
378120328,1,1.0323006885445592e-05,0.8844855529509501,79.89073787873342
378117070,1,1.0323006885445592e-05,0.8844958759578355,79.89253495309636
377953760,1,1.0323006885445592e-05,0.8845061989647209,79.89433202745928
377797466,1,1.0323006885445592e-05,0.8845165219716064,79.89612910182224
377771924,1,1.0323006885445592e-05,0.8845268449784918,79.89792617618518
377625724,1,1.0323006885445592e-05,0.8845371679853772,79.8997232505481
377581387,1,1.0323006885445592e-05,0.8845474909922626,79.90152032491105
379797096,1,1.0323006885445592e-05,0.884557813999148,79.90331739927397
379720195,1,1.0323006885445592e-05,0.8845681370060334,79.90511447363691
379659796,1,1.0323006885445592e-05,0.8845784600129188,79.90691154799985
379644647,1,1.0323006885445592e-05,0.8845887830198043,79.9087086223628
379628741,1,1.0323006885445592e-05,0.8845991060266897,79.91050569672574
379558333,1,1.0323006885445592e-05,0.8846094290335751,79.91230277108868
379423186,1,1.0323006885445592e-05,0.8846197520404605,79.9140998454516
379385859,1,1.0323006885445592e-05,0.8846300750473459,79.91589691981454
379343285,1,1.0323006885445592e-05,0.8846403980542313,79.91769399417747
378950791,1,1.0323006885445592e-05,0.8846507210611168,79.91949106854041
378941477,1,1.0323006885445592e-05,0.8846610440680022,79.92128814290336
378899365,1,1.0323006885445592e-05,0.8846713670748876,79.92308521726629
378795143,1,1.0323006885445592e-05,0.884681690081773,79.92488229162923
378792596,1,1.0323006885445592e-05,0.8846920130886584,79.92667936599216
378776826,1,1.0323006885445592e-05,0.8847023360955438,79.9284764403551
378732345,1,1.0323006885445592e-05,0.8847126591024292,79.93027351471804
3900127,1,1.0323006885445592e-05,0.8847229821093147,79.93207058908098
3899394,1,1.0323006885445592e-05,0.8847333051162001,79.93386766344392
3898834,1,1.0323006885445592e-05,0.8847436281230855,79.93566473780686
3897134,1,1.0323006885445592e-05,0.8847539511299709,79.93746181216979
3897087,1,1.0323006885445592e-05,0.8847642741368563,79.93925888653273
3893507,1,1.0323006885445592e-05,0.8847745971437417,79.94105596089565
3893278,1,1.0323006885445592e-05,0.8847849201506272,79.9428530352586
3892536,1,1.0323006885445592e-05,0.8847952431575126,79.94465010962153
3891987,1,1.0323006885445592e-05,0.884805566164398,79.94644718398447
3889066,1,1.0323006885445592e-05,0.8848158891712834,79.94824425834742
380308704,1,1.0323006885445592e-05,0.8848262121781688,79.95004133271034
380164975,1,1.0323006885445592e-05,0.8848365351850542,79.95183840707328
380103137,1,1.0323006885445592e-05,0.8848468581919396,79.95363548143622
380019999,1,1.0323006885445592e-05,0.8848571811988251,79.95543255579915
379997542,1,1.0323006885445592e-05,0.8848675042057105,79.95722963016209
379833059,1,1.0323006885445592e-05,0.8848778272125959,79.95902670452504
380787849,1,1.0323006885445592e-05,0.8848881502194813,79.96082377888797
380694314,1,1.0323006885445592e-05,0.8848984732263667,79.96262085325091
380675430,1,1.0323006885445592e-05,0.8849087962332521,79.96441792761384
380594815,1,1.0323006885445592e-05,0.8849191192401376,79.96621500197678
380585928,1,1.0323006885445592e-05,0.884929442247023,79.96801207633972
380585878,1,1.0323006885445592e-05,0.8849397652539084,79.96980915070266
380568972,1,1.0323006885445592e-05,0.8849500882607938,79.9716062250656
380564359,1,1.0323006885445592e-05,0.8849604112676792,79.97340329942853
380558439,1,1.0323006885445592e-05,0.8849707342745646,79.97520037379147
380546530,1,1.0323006885445592e-05,0.88498105728145,79.9769974481544
380439322,1,1.0323006885445592e-05,0.8849913802883355,79.97879452251733
380347880,1,1.0323006885445592e-05,0.8850017032952209,79.98059159688027
3904772,1,1.0323006885445592e-05,0.8850120263021063,79.98238867124321
3903618,1,1.0323006885445592e-05,0.8850223493089917,79.98418574560615
3903273,1,1.0323006885445592e-05,0.8850326723158771,79.9859828199691
3902477,1,1.0323006885445592e-05,0.8850429953227625,79.98777989433202
381714727,1,1.0323006885445592e-05,0.885053318329648,79.98957696869496
381713248,1,1.0323006885445592e-05,0.8850636413365334,79.9913740430579
381657500,1,1.0323006885445592e-05,0.8850739643434188,79.99317111742084
381539539,1,1.0323006885445592e-05,0.8850842873503042,79.99496819178378
381427081,1,1.0323006885445592e-05,0.8850946103571896,79.99676526614671
381373270,1,1.0323006885445592e-05,0.885104933364075,79.99856234050965
381370741,1,1.0323006885445592e-05,0.8851152563709604,80.00035941487259
381350038,1,1.0323006885445592e-05,0.8851255793778459,80.00215648923552
381113446,1,1.0323006885445592e-05,0.8851359023847313,80.00395356359846
381064537,1,1.0323006885445592e-05,0.8851462253916167,80.0057506379614
381024866,1,1.0323006885445592e-05,0.8851565483985021,80.00754771232434
380905674,1,1.0323006885445592e-05,0.8851668714053875,80.00934478668728
380881965,1,1.0323006885445592e-05,0.8851771944122729,80.0111418610502
380830124,1,1.0323006885445592e-05,0.8851875174191584,80.01293893541315
380825075,1,1.0323006885445592e-05,0.8851978404260438,80.01473600977609
380806568,1,1.0323006885445592e-05,0.8852081634329292,80.01653308413901
382394006,1,1.0323006885445592e-05,0.8852184864398146,80.01833015850195
382356569,1,1.0323006885445592e-05,0.8852288094467,80.0201272328649
382352634,1,1.0323006885445592e-05,0.8852391324535854,80.02192430722783
382345758,1,1.0323006885445592e-05,0.8852494554604708,80.02372138159078
382343211,1,1.0323006885445592e-05,0.8852597784673563,80.0255184559537
382309828,1,1.0323006885445592e-05,0.8852701014742417,80.02731553031664
382286110,1,1.0323006885445592e-05,0.8852804244811271,80.02911260467958
382279067,1,1.0323006885445592e-05,0.8852907474880125,80.03090967904252
382159991,1,1.0323006885445592e-05,0.8853010704948979,80.03270675340546
382124057,1,1.0323006885445592e-05,0.8853113935017833,80.03450382776839
382057049,1,1.0323006885445592e-05,0.8853217165086688,80.03630090213133
382026865,1,1.0323006885445592e-05,0.8853320395155542,80.03809797649427
382018065,1,1.0323006885445592e-05,0.8853423625224396,80.0398950508572
381953519,1,1.0323006885445592e-05,0.885352685529325,80.04169212522014
381905711,1,1.0323006885445592e-05,0.8853630085362104,80.04348919958308
381773601,1,1.0323006885445592e-05,0.8853733315430958,80.04528627394602
383234577,1,1.0323006885445592e-05,0.8853836545499812,80.04708334830896
383128315,1,1.0323006885445592e-05,0.8853939775568667,80.04888042267189
383119085,1,1.0323006885445592e-05,0.8854043005637521,80.05067749703483
383036419,1,1.0323006885445592e-05,0.8854146235706375,80.05247457139777
383008395,1,1.0323006885445592e-05,0.8854249465775229,80.05427164576069
382955407,1,1.0323006885445592e-05,0.8854352695844083,80.05606872012365
382932940,1,1.0323006885445592e-05,0.8854455925912937,80.05786579448657
382849065,1,1.0323006885445592e-05,0.8854559155981792,80.05966286884951
382820775,1,1.0323006885445592e-05,0.8854662386050646,80.06145994321245
382756753,1,1.0323006885445592e-05,0.88547656161195,80.06325701757538
382681225,1,1.0323006885445592e-05,0.8854868846188354,80.06505409193832
382679390,1,1.0323006885445592e-05,0.8854972076257208,80.06685116630126
382660758,1,1.0323006885445592e-05,0.8855075306326062,80.0686482406642
382646200,1,1.0323006885445592e-05,0.8855178536394916,80.07044531502714
382640084,1,1.0323006885445592e-05,0.8855281766463771,80.07224238939007
382497443,1,1.0323006885445592e-05,0.8855384996532625,80.07403946375301
3880905,1,1.0323006885445592e-05,0.8855488226601479,80.07583653811595
3880706,1,1.0323006885445592e-05,0.8855591456670333,80.07763361247888
3880668,1,1.0323006885445592e-05,0.8855694686739187,80.07943068684182
3880596,1,1.0323006885445592e-05,0.8855797916808041,80.08122776120476
3877382,1,1.0323006885445592e-05,0.8855901146876896,80.0830248355677
3873406,1,1.0323006885445592e-05,0.885600437694575,80.08482190993064
3870708,1,1.0323006885445592e-05,0.8856107607014604,80.08661898429357
3868616,1,1.0323006885445592e-05,0.8856210837083458,80.0884160586565
383911184,1,1.0323006885445592e-05,0.8856314067152312,80.09021313301943
383895949,1,1.0323006885445592e-05,0.8856417297221166,80.09201020738239
383816231,1,1.0323006885445592e-05,0.885652052729002,80.09380728174533
383787499,1,1.0323006885445592e-05,0.8856623757358875,80.09560435610825
383601015,1,1.0323006885445592e-05,0.8856726987427729,80.0974014304712
383581537,1,1.0323006885445592e-05,0.8856830217496583,80.09919850483413
383427249,1,1.0323006885445592e-05,0.8856933447565437,80.10099557919706
383418383,1,1.0323006885445592e-05,0.8857036677634291,80.10279265356
384868787,1,1.0323006885445592e-05,0.8857139907703145,80.10458972792294
384863891,1,1.0323006885445592e-05,0.8857243137772,80.10638680228588
384659029,1,1.0323006885445592e-05,0.8857346367840854,80.10818387664882
384633720,1,1.0323006885445592e-05,0.8857449597909708,80.10998095101175
384631030,1,1.0323006885445592e-05,0.8857552827978562,80.11177802537469
384548887,1,1.0323006885445592e-05,0.8857656058047416,80.11357509973762
384372185,1,1.0323006885445592e-05,0.885775928811627,80.11537217410056
384140750,1,1.0323006885445592e-05,0.8857862518185124,80.11716924846351
384088248,1,1.0323006885445592e-05,0.8857965748253979,80.11896632282644
383990954,1,1.0323006885445592e-05,0.8858068978322833,80.12076339718938
383947720,1,1.0323006885445592e-05,0.8858172208391687,80.12256047155232
3887131,1,1.0323006885445592e-05,0.8858275438460541,80.12435754591525
3885276,1,1.0323006885445592e-05,0.8858378668529395,80.12615462027819
3884878,1,1.0323006885445592e-05,0.8858481898598249,80.12795169464113
3881922,1,1.0323006885445592e-05,0.8858585128667104,80.12974876900407
3881881,1,1.0323006885445592e-05,0.8858688358735958,80.13154584336701
386112666,1,1.0323006885445592e-05,0.8858791588804812,80.13334291772993
386083033,1,1.0323006885445592e-05,0.8858894818873666,80.13513999209287
386017461,1,1.0323006885445592e-05,0.885899804894252,80.1369370664558
385999845,1,1.0323006885445592e-05,0.8859101279011374,80.13873414081874
